Unnamed: 0,Unnamed: 1,Unnamed: 2
,Date,Last Price
,2015-04-30 00:00:00,0.8909479686386315
,2015-03-31 00:00:00,0.9318796011555307
,2015-02-27 00:00:00,0.8931761343336907
,2015-01-30 00:00:00,0.885661146045523
,2014-12-31 00:00:00,0.8265829062654985
,2014-11-28 00:00:00,0.8030838419530999
,2014-10-31 00:00:00,0.7984031936127745
,2014-09-30 00:00:00,0.791702953052015
,2014-08-29 00:00:00,0.7614986293024673
,2014-07-31 00:00:00,0.7468259895444361
,2014-06-30 00:00:00,0.7303534910896874
,2014-05-30 00:00:00,0.7334066740007334
,2014-04-30 00:00:00,0.7211365111415591
,2014-03-31 00:00:00,0.7262691553489723
,2014-02-28 00:00:00,0.7245326764237067
,2014-01-31 00:00:00,0.7415097137772505
,2013-12-31 00:00:00,0.7276431637924762
,2013-11-29 00:00:00,0.7357810315650063
,2013-10-31 00:00:00,0.7361601884570083
,2013-09-30 00:00:00,0.7392622163081245
,2013-08-30 00:00:00,0.7563152321887763
,2013-07-31 00:00:00,0.7517666516313336
,2013-06-28 00:00:00,0.7686395080707149
,2013-05-31 00:00:00,0.7692899453804138
,2013-04-30 00:00:00,0.7594167679222358
,2013-03-29 00:00:00,0.7800920508620017
,2013-02-28 00:00:00,0.765872711955273
,2013-01-31 00:00:00,0.7364312541424257
,2012-12-31 00:00:00,0.7579777154551657
,2012-11-30 00:00:00,0.7700600646850454
,2012-10-31 00:00:00,0.7716049382716049
,2012-09-28 00:00:00,0.7776049766718507
,2012-08-31 00:00:00,0.7949757532395262
,2012-07-31 00:00:00,0.8127438231469442
,2012-06-29 00:00:00,0.7894529091339701
,2012-05-31 00:00:00,0.8087343307723414
,2012-04-30 00:00:00,0.7553440592189742
,2012-03-30 00:00:00,0.7494566439331485
,2012-02-29 00:00:00,0.7504690431519699
,2012-01-31 00:00:00,0.7642922653622746
,2011-12-30 00:00:00,0.7715454054471106
,2011-11-30 00:00:00,0.7437156031533542
,2011-10-31 00:00:00,0.7216048491845866
,2011-09-30 00:00:00,0.7469933517591694
,2011-08-31 00:00:00,0.6959426543252836
,2011-07-29 00:00:00,0.6945409084595083
,2011-06-30 00:00:00,0.6895600606812854
,2011-05-31 00:00:00,0.6946373992775771
,2011-04-29 00:00:00,0.6753562504220977
,2011-03-31 00:00:00,0.7063144511936714
,2011-02-28 00:00:00,0.7243227582210633
,2011-01-31 00:00:00,0.7302468234263181
,2010-12-31 00:00:00,0.7471607890017932
,2010-11-30 00:00:00,0.7702380035430948
,2010-10-29 00:00:00,0.7170000717000071
,2010-09-30 00:00:00,0.7334604664808567
,2010-08-31 00:00:00,0.7886435331230284
,2010-07-30 00:00:00,0.7661661048115231
,2010-06-30 00:00:00,0.8171269815329302
,2010-05-31 00:00:00,0.8126117341134407
,2010-04-30 00:00:00,0.7522190461862495
,2010-03-31 00:00:00,0.7401924500370096
,2010-02-26 00:00:00,0.7336218912772358
,2010-01-29 00:00:00,0.7213445863088797
,2009-12-31 00:00:00,0.6982752601075344
,2009-11-30 00:00:00,0.6664445184938355
,2009-10-30 00:00:00,0.6793939805693322
,2009-09-30 00:00:00,0.6830601092896175
,2009-08-31 00:00:00,0.6976419701409237
,2009-07-31 00:00:00,0.7014098337658694
,2009-06-30 00:00:00,0.7126060001425212
,2009-05-29 00:00:00,0.7063144511936714
,2009-04-30 00:00:00,0.7558578987150416
,2009-03-31 00:00:00,0.7547169811320755
,2009-02-27 00:00:00,0.7893282816323309
,2009-01-30 00:00:00,0.7804573480059314
,2008-12-31 00:00:00,0.7157683773530885
,2008-11-28 00:00:00,0.7879599716334411
,2008-10-31 00:00:00,0.7857928650007858
,2008-09-30 00:00:00,0.709622480840193
,2008-08-29 00:00:00,0.6815238874122538
,2008-07-31 00:00:00,0.6409023905659168
,2008-06-30 00:00:00,0.634719136781974
,2008-05-30 00:00:00,0.6429214350006429
,2008-04-30 00:00:00,0.6401229035974907
,2008-03-31 00:00:00,0.6333924499619965
,2008-02-29 00:00:00,0.6588049278608604
,2008-01-31 00:00:00,0.6729022273063724
,2007-12-31 00:00:00,0.6854479402289396
,2007-11-30 00:00:00,0.6833868653044488
,2007-10-31 00:00:00,0.6902740387934009
,2007-09-28 00:00:00,0.7009182028457278
,2007-08-31 00:00:00,0.7336757153338225
,2007-07-31 00:00:00,0.7307804735457468
,2007-06-29 00:00:00,0.7384978952809984
,2007-05-31 00:00:00,0.7433286255853713
,2007-04-30 00:00:00,0.7327080890973037
,2007-03-30 00:00:00,0.7488392990864161
,2007-02-28 00:00:00,0.7559150351500492
,2007-01-31 00:00:00,0.7673419275629221
,2006-12-29 00:00:00,0.7577479730241721
,2006-11-30 00:00:00,0.7551729346020238
,2006-10-31 00:00:00,0.7835762419683435
,2006-09-29 00:00:00,0.7890168849613381
,2006-08-31 00:00:00,0.7804573480059314
,2006-07-31 00:00:00,0.7832693663350827
,2006-06-30 00:00:00,0.781799702916113
,2006-05-31 00:00:00,0.7806401249024201
,2006-04-28 00:00:00,0.7914523149980214
,2006-03-31 00:00:00,0.825218682950982
,2006-02-28 00:00:00,0.8388558006878618
,2006-01-31 00:00:00,0.8226390259953932
,2005-12-30 00:00:00,0.8439530762089628
,2005-11-30 00:00:00,0.848320325755005
,2005-10-31 00:00:00,0.8338892595063375
,2005-09-30 00:00:00,0.8315316813570598
,2005-08-31 00:00:00,0.8099789405475458
,2005-07-29 00:00:00,0.8248783304462592
,2005-06-30 00:00:00,0.8259002312520647
,2005-05-31 00:00:00,0.8127438231469442
,2005-04-29 00:00:00,0.7768197001475957
,2005-03-31 00:00:00,0.771366862079605
,2005-02-28 00:00:00,0.7559721802237678
,2005-01-31 00:00:00,0.7669299792928905
,2004-12-31 00:00:00,0.7377895824110964
,2004-11-30 00:00:00,0.7530687551773476
,2004-10-29 00:00:00,0.781372089388967
,2004-09-30 00:00:00,0.8041170794467675
,2004-08-31 00:00:00,0.8208158909956497
,2004-07-30 00:00:00,0.8320159747067144
,2004-06-30 00:00:00,0.819672131147541
,2004-05-31 00:00:00,0.8204791598293403
,2004-04-30 00:00:00,0.8347245409015025
,2004-03-31 00:00:00,0.8119519324455992
,2004-02-27 00:00:00,0.8004482510205715
,2004-01-30 00:00:00,0.8014104824491104
,2003-12-31 00:00:00,0.7939658594680429
,2003-11-28 00:00:00,0.8336112037345782
,2003-10-31 00:00:00,0.8625894936599672
,2003-09-30 00:00:00,0.8578536501672815
,2003-08-29 00:00:00,0.9104151493080844
,2003-07-31 00:00:00,0.8903133903133903
,2003-06-30 00:00:00,0.8686587908269632
,2003-05-30 00:00:00,0.8486082824168365
,2003-04-30 00:00:00,0.8941344778254648
,2003-03-31 00:00:00,0.9161704076958315
,2003-02-28 00:00:00,0.9253261774775609
,2003-01-31 00:00:00,0.9286775631500743
,2002-12-31 00:00:00,0.9531071292413268
,2002-11-29 00:00:00,1.0057326762546515
,2002-10-31 00:00:00,1.0097950116126426
,2002-09-30 00:00:00,1.0135819987837016
,2002-08-30 00:00:00,1.0180189351521938
,2002-07-31 00:00:00,1.0229132569558101
,2002-06-28 00:00:00,1.0085728693898133
,2002-05-31 00:00:00,1.070434596446157
,2002-04-30 00:00:00,1.1104941699056081
,2002-03-29 00:00:00,1.1471836641046231
,2002-02-28 00:00:00,1.1502185415228894
,2002-01-31 00:00:00,1.1636025133814287
